candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
34471,Roy Cooper,SD,Swain,37173,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,980,86,85.9,842
35964,Marcus Williams,SD,Swain,37173,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,980,5,5.2,51
160577,Justin Dues,SD,Swain,37173,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,980,3,3.6,35
68364,Robert Colon,SD,Swain,37173,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,980,2,1.8,18
68333,Daryl Farrow,SD,Swain,37173,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,980,2,1.7,17
169295,Orrick Quick,SD,Swain,37173,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,980,2,1.7,17
34471,Roy Cooper,SD,Transylvania,37175,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,3577,94,94.5,3379
160577,Justin Dues,SD,Transylvania,37175,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,3577,2,2.4,86
35964,Marcus Williams,SD,Transylvania,37175,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,3577,1,1.1,39
68333,Daryl Farrow,SD,Transylvania,37175,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,3577,1,0.9,32
68364,Robert Colon,SD,Transylvania,37175,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,3577,1,0.6,21
169295,Orrick Quick,SD,Transylvania,37175,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,3577,1,0.5,20
34471,Roy Cooper,SD,Tyrrell,37177,Roy,False,Cooper,DEM,Democratic,97,S,North Carolina,2026-03-04T05:01:18.833Z,302,85,84.8,256
35964,Marcus Williams,SD,Tyrrell,37177,Marcus,False,Williams,DEM,Democratic,97,S,North Carolina,2026-03-04T05:01:18.833Z,302,7,7.3,22
160577,Justin Dues,SD,Tyrrell,37177,Justin,False,Dues,DEM,Democratic,97,S,North Carolina,2026-03-04T05:01:18.833Z,302,4,3.6,11
68333,Daryl Farrow,SD,Tyrrell,37177,Daryl,False,Farrow,DEM,Democratic,97,S,North Carolina,2026-03-04T05:01:18.833Z,302,2,2.0,6
169295,Orrick Quick,SD,Tyrrell,37177,Orrick,False,Quick,DEM,Democratic,97,S,North Carolina,2026-03-04T05:01:18.833Z,302,1,1.3,4
68364,Robert Colon,SD,Tyrrell,37177,Robert,False,Colon,DEM,Democratic,97,S,North Carolina,2026-03-04T05:01:18.833Z,302,1,1.0,3
34471,Roy Cooper,SD,Union,37179,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:28.189Z,9968,91,90.8,9055
160577,Justin Dues,SD,Union,37179,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:28.189Z,9968,3,3.2,321
35964,Marcus Williams,SD,Union,37179,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:28.189Z,9968,3,3.0,298
68333,Daryl Farrow,SD,Union,37179,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:28.189Z,9968,1,1.1,112
68364,Robert Colon,SD,Union,37179,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:28.189Z,9968,1,1.0,96
169295,Orrick Quick,SD,Union,37179,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:28.189Z,9968,1,0.9,86
34471,Roy Cooper,SD,Vance,37181,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:26:46.661Z,4448,88,88.4,3934
35964,Marcus Williams,SD,Vance,37181,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:26:46.661Z,4448,4,3.6,158
68333,Daryl Farrow,SD,Vance,37181,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:26:46.661Z,4448,3,3.1,139
68364,Robert Colon,SD,Vance,37181,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:26:46.661Z,4448,2,1.9,85
160577,Justin Dues,SD,Vance,37181,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:26:46.661Z,4448,2,1.9,85
169295,Orrick Quick,SD,Vance,37181,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:26:46.661Z,4448,1,1.1,47
34471,Roy Cooper,SD,Wake,37183,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:46:00.072Z,132513,94,94.3,124983
160577,Justin Dues,SD,Wake,37183,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:46:00.072Z,132513,3,3.0,3990
35964,Marcus Williams,SD,Wake,37183,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:46:00.072Z,132513,1,1.1,1490
68364,Robert Colon,SD,Wake,37183,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:46:00.072Z,132513,1,0.6,778
68333,Daryl Farrow,SD,Wake,37183,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:46:00.072Z,132513,0,0.5,640
169295,Orrick Quick,SD,Wake,37183,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:46:00.072Z,132513,0,0.5,632
34471,Roy Cooper,SD,Warren,37185,Roy,False,Cooper,DEM,Democratic,96,S,North Carolina,2026-03-04T16:23:15.004Z,2843,92,91.8,2609
35964,Marcus Williams,SD,Warren,37185,Marcus,False,Williams,DEM,Democratic,96,S,North Carolina,2026-03-04T16:23:15.004Z,2843,2,2.6,73
68333,Daryl Farrow,SD,Warren,37185,Daryl,False,Farrow,DEM,Democratic,96,S,North Carolina,2026-03-04T16:23:15.004Z,2843,2,2.2,64
160577,Justin Dues,SD,Warren,37185,Justin,False,Dues,DEM,Democratic,96,S,North Carolina,2026-03-04T16:23:15.004Z,2843,2,1.6,45
68364,Robert Colon,SD,Warren,37185,Robert,False,Colon,DEM,Democratic,96,S,North Carolina,2026-03-04T16:23:15.004Z,2843,1,1.0,29
169295,Orrick Quick,SD,Warren,37185,Orrick,False,Quick,DEM,Democratic,96,S,North Carolina,2026-03-04T16:23:15.004Z,2843,1,0.8,23
34471,Roy Cooper,SD,Washington,37187,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1524,88,87.5,1334
68333,Daryl Farrow,SD,Washington,37187,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1524,4,4.5,68
35964,Marcus Williams,SD,Washington,37187,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1524,4,3.7,57
160577,Justin Dues,SD,Washington,37187,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1524,2,1.7,26
68364,Robert Colon,SD,Washington,37187,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1524,1,1.4,22
169295,Orrick Quick,SD,Washington,37187,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1524,1,1.1,17
34471,Roy Cooper,SD,Watauga,37189,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4886,93,93.1,4548
160577,Justin Dues,SD,Watauga,37189,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4886,4,3.9,189
35964,Marcus Williams,SD,Watauga,37189,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4886,1,1.3,63
68333,Daryl Farrow,SD,Watauga,37189,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4886,1,0.7,35
169295,Orrick Quick,SD,Watauga,37189,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4886,1,0.5,26
68364,Robert Colon,SD,Watauga,37189,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4886,0,0.5,25
34471,Roy Cooper,SD,Wayne,37191,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6722,92,92.1,6191
35964,Marcus Williams,SD,Wayne,37191,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6722,3,3.0,201
160577,Justin Dues,SD,Wayne,37191,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6722,2,1.7,112
68333,Daryl Farrow,SD,Wayne,37191,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6722,1,1.5,101
169295,Orrick Quick,SD,Wayne,37191,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6722,1,0.9,62
68364,Robert Colon,SD,Wayne,37191,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6722,1,0.8,55
34471,Roy Cooper,SD,Wilkes,37193,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1770,93,93.3,1651
160577,Justin Dues,SD,Wilkes,37193,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1770,2,2.0,35
35964,Marcus Williams,SD,Wilkes,37193,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1770,2,1.6,29
68333,Daryl Farrow,SD,Wilkes,37193,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1770,1,1.6,28
169295,Orrick Quick,SD,Wilkes,37193,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1770,1,0.9,16
68364,Robert Colon,SD,Wilkes,37193,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1770,1,0.6,11
34471,Roy Cooper,SD,Wilson,37195,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,6457,88,88.1,5690
35964,Marcus Williams,SD,Wilson,37195,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,6457,4,3.8,246
68333,Daryl Farrow,SD,Wilson,37195,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,6457,3,2.9,187
160577,Justin Dues,SD,Wilson,37195,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,6457,2,2.5,161
68364,Robert Colon,SD,Wilson,37195,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,6457,2,1.7,107
169295,Orrick Quick,SD,Wilson,37195,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,6457,1,1.0,66
34471,Roy Cooper,SD,Yadkin,37197,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:37.896Z,866,91,90.6,785
160577,Justin Dues,SD,Yadkin,37197,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:37.896Z,866,4,3.8,33
35964,Marcus Williams,SD,Yadkin,37197,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:37.896Z,866,2,2.2,19
169295,Orrick Quick,SD,Yadkin,37197,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:37.896Z,866,1,1.4,12
68333,Daryl Farrow,SD,Yadkin,37197,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:37.896Z,866,1,1.2,10
68364,Robert Colon,SD,Yadkin,37197,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T03:27:37.896Z,866,1,0.8,7
34471,Roy Cooper,SD,Yancey,37199,Roy,False,Cooper,DEM,Democratic,98,S,North Carolina,2026-03-04T04:24:09.951Z,1281,94,94.4,1209
160577,Justin Dues,SD,Yancey,37199,Justin,False,Dues,DEM,Democratic,98,S,North Carolina,2026-03-04T04:24:09.951Z,1281,2,2.2,28
68333,Daryl Farrow,SD,Yancey,37199,Daryl,False,Farrow,DEM,Democratic,98,S,North Carolina,2026-03-04T04:24:09.951Z,1281,1,1.2,15
35964,Marcus Williams,SD,Yancey,37199,Marcus,False,Williams,DEM,Democratic,98,S,North Carolina,2026-03-04T04:24:09.951Z,1281,1,0.8,11
68364,Robert Colon,SD,Yancey,37199,Robert,False,Colon,DEM,Democratic,98,S,North Carolina,2026-03-04T04:24:09.951Z,1281,1,0.7,9
169295,Orrick Quick,SD,Yancey,37199,Orrick,False,Quick,DEM,Democratic,98,S,North Carolina,2026-03-04T04:24:09.951Z,1281,1,0.7,9
